
1762,-9.934959349593496,"[[-0.67966954]
 [-0.01883363]]",1.8469999999999944,0.001501626016260158,0.230875,0.0065040650406503865

1763,-9.954751491251407,"[[-0.86054901]
 [-0.24807512]]",2.021999999999998,0.0010160804020100493,0.22455555555555554,0.004524850874859201

1764,-9.865316143673214,"[[0.56881709]
 [0.85532695]]",1.9669999999999996,0.003782692307692307,0.28085714285714286,0.01346838563267861

1765,-9.981719508711798,"[[0.15542196]
 [0.23174881]]",1.1679999999999826,0.0005333333333333254,0.29175,0.0018280491288203099

1766,-9.151339596228176,"[[-0.89710452]
 [-0.71258541]]",2.142,0.02020754716981132,0.23811111111111113,0.08486604037718239

1767,-9.84458416721653,"[[-0.4543619]
 [ 0.9880521]]",1.1399999999999946,0.0035403726708074365,0.2278,0.015541583278346956

1768,-9.890829694323145,"[[-0.37383013]
 [ 0.53508322]]",1.2160000000000006,0.0026550218340611366,0.24320000000000003,0.010917030567685594

1769,-9.745891439605236,"[[ 0.91615616]
 [-0.2843489 ]]",1.9740000000000002,0.005576271186440679,0.21944444444444444,0.02541085603947651

1770,-9.871899273365072,"[[0.05775365]
 [0.67971856]]",1.2270000000000005,0.002621794871794873,0.20466666666666666,0.012810072663492865

1771,-9.92152466367713,"[[-0.18705436]
 [-0.93318332]]",1.6000000000000005,0.001793721973094171,0.2285714285714286,0.007847533632286997

1772,-9.899490723083481,"[[ 0.47022012]
 [-0.22857339]]",1.5360000000000003,0.0022068965517241385,0.21957142857142856,0.0100509276916519

1773,-9.571167724545692,"[[-0.37847332]
 [-0.45237194]]",1.644,0.011742857142857142,0.2738333333333333,0.04288322754543083

1774,-9.636931140589803,"[[-0.98416449]
 [-0.85660714]]",2.192,0.008838709677419355,0.24344444444444444,0.03630688594101972

1775,-9.823008849557521,"[[-0.62738889]
 [-0.03793425]]",1.8540000000000003,0.004101769911504426,0.23175,0.01769911504424779

1776,-9.824838120537937,"[[-0.79020247]
 [ 0.18438   ]]",1.8990000000000002,0.004164473684210527,0.23775,0.017516187946206213

1777,-9.659090909090908,"[[-0.22927761]
 [ 0.98279987]]",0.5670000000000004,0.006443181818181823,0.18899999999999997,0.03409090909090912

1778,-9.751689680543436,"[[0.58624786]
 [0.29980894]]",1.8139999999999992,0.005633540372670805,0.226875,0.024831031945656442

1779,-9.864269723401392,"[[-0.57223521]
 [-0.62997753]]",1.9019999999999995,0.003686046511627906,0.27157142857142863,0.013573027659860777

1780,-9.552526940586642,"[[-0.53893852]
 [ 0.52570826]]",1.5530000000000002,0.011589552238805971,0.259,0.044747305941335795

1781,-9.390744934565204,"[[-0.28427432]
 [ 0.20612096]]",1.2160000000000004,0.014829268292682931,0.24339999999999998,0.06092550654347959

1782,-9.911442893721375,"[[-0.71941976]
 [ 0.4681379 ]]",1.753999999999972,0.0022202531645569264,0.2507142857142857,0.008855710627862385

1783,-9.94475138121547,"[[-0.05494783]
 [ 0.94045523]]",0.43400000000000033,0.0011988950276243103,0.21700000000000003,0.005524861878453043

1784,-9.846938775510205,"[[0.74749759]
 [0.81208818]]",2.1070000000000007,0.0035833333333333346,0.23411111111111108,0.0153061224489796

1785,-9.884615384615385,"[[0.38827215]
 [0.6982922 ]]",1.7590000000000001,0.003382692307692308,0.2931666666666667,0.011538461538461539

1786,-9.328694534338823,"[[ 0.82188301]
 [-0.08162084]]",1.9960000000000002,0.014895522388059704,0.22188888888888889,0.06713054656611785

1787,-9.927710843373493,"[[0.48073801]
 [0.86930799]]",1.8809999999999996,0.002266265060240963,0.31349999999999995,0.007228915662650602

1788,-9.960917467948718,"[[-0.54540848]
 [-0.9787955 ]]",1.9509999999999672,0.0010887276785714103,0.2785714285714286,0.00390825320512814

1789,-9.526756137580879,"[[0.47997237]
 [0.38754281]]",1.7469999999999999,0.011804054054054052,0.24942857142857142,0.047324386241912014

1790,-9.86111111111111,"[[ 0.43387079]
 [-0.57391227]]",1.336,0.003711111111111111,0.2672,0.01388888888888889

1791,-9.8001386001386,"[[ 0.37075996]
 [-0.10231583]]",1.4419999999999995,0.004119999999999999,0.20614285714285713,0.019986139986139982

1792,-9.74535881104034,"[[-0.62863999]
 [-0.25581021]]",1.8740000000000003,0.005968152866242039,0.23437499999999997,0.025464118895966035

1793,-9.917432899694541,"[[-0.30132526]
 [ 0.46824929]]",1.0650000000000006,0.002200413223140497,0.26649999999999996,0.008256710030545957

1794,-9.947698744769873,"[[-0.19828613]
 [ 0.06422005]]",1.0590000000000004,0.0011077405857740589,0.2118,0.005230125523012554

1795,-9.90078861676235,"[[-0.34791147]
 [-0.37128905]]",1.619999999999998,0.0022946175637393743,0.2312857142857143,0.009921138323765052

1796,-9.937910856804251,"[[0.57325642]
 [0.68218385]]",1.9159999999999944,0.001698581560283683,0.2735714285714286,0.00620891431957482

1797,-9.72547865707993,"[[-0.96312536]
 [-0.45139537]]",2.0939999999999936,0.006384146341463395,0.23255555555555554,0.027452134292006956

1798,-9.706417112299464,"[[ 0.16614745]
 [-0.51291893]]",0.5490000000000004,0.005382352941176474,0.18333333333333335,0.029358288770053493

1799,-9.919354838709678,"[[-0.06321725]
 [ 0.23873914]]",0.2540000000000001,0.0010241935483870973,0.127,0.008064516129032261

1800,-9.777777777777777,"[[ 0.04918421]
 [-0.44040496]]",0.29000000000000015,0.003222222222222224,0.14500000000000002,0.02222222222222223

1801,-9.881408580920823,"[[ 0.2130829 ]
 [-0.07675791]]",1.0979999999999999,0.002601895734597156,0.21939999999999998,0.011859141907917758

1802,-9.965084163774122,"[[-0.89398422]
 [ 0.56909802]]",1.870999999999911,0.0008170305676855506,0.23400000000000004,0.003491583622587823

1803,-9.89795918367347,"[[ 0.36574556]
 [-0.69415287]]",1.1150000000000007,0.002275510204081634,0.223,0.010204081632653067

1804,-9.958720330237359,"[[0.69206097]
 [0.3101492 ]]",1.9189999999999994,0.0009901960784313721,0.239875,0.004127966976264188

1805,-9.916107382550335,"[[-0.37356089]
 [ 0.65151295]]",1.1330000000000007,0.0019010067114093971,0.2266,0.008389261744966448

1806,-9.968771686328939,"[[-0.94347366]
 [ 0.11379261]]",1.9899999999999551,0.0006904927133934612,0.22111111111111115,0.0031228313671061055

1807,-9.787234042553191,"[[-0.0667396 ]
 [ 0.53012163]]",0.3270000000000002,0.003478723404255321,0.1635,0.02127659574468086

1808,-9.63692907399678,"[[0.94751931]
 [0.92164269]]",2.164999999999996,0.008729838709677404,0.24044444444444446,0.036307092600321916

1809,-9.545454545454545,"[[-0.22779598]
 [ 0.736862  ]]",0.6260000000000003,0.00948484848484849,0.20866666666666667,0.04545454545454548

1810,-9.894298483206933,"[[0.30114639]
 [0.43631457]]",1.561,0.0027482394366197182,0.26,0.010570151679306607

1811,-9.85566744476413,"[[-0.58685012]
 [ 0.99655687]]",1.4179999999999913,0.003408653846153825,0.23616666666666666,0.014433255523587122

1812,-9.857142857142856,"[[ 0.1989659 ]
 [-0.48514954]]",0.6930000000000005,0.0033000000000000026,0.231,0.014285714285714296

1813,-9.831460674157302,"[[0.29543121]
 [0.01716716]]",1.3580000000000008,0.003814606741573036,0.22633333333333336,0.01685393258426967

1814,-9.946446093235085,"[[-0.36826145]
 [ 0.04336542]]",1.443999999999964,0.0011039755351681681,0.20614285714285713,0.005355390676491461

1815,-9.444444444444445,"[[0.20138216]
 [0.03804262]]",1.1470000000000002,0.012744444444444447,0.2294,0.055555555555555566

1816,-9.82025222498983,"[[ 0.73120996]
 [-0.87203821]]",1.6789999999999974,0.005026946107784423,0.2796666666666667,0.017974777501017006

1817,-9.931972789115646,"[[0.04393625]
 [0.52554549]]",1.0260000000000007,0.0017448979591836746,0.2565,0.006802721088435378

1818,-9.90990990990991,"[[-0.42040753]
 [-0.6874186 ]]",1.7870000000000001,0.0026831831831831835,0.29783333333333334,0.00900900900900901

1819,-9.59016393442623,"[[ 0.44084787]
 [-0.77411837]]",1.2490000000000006,0.01023770491803279,0.24980000000000002,0.04098360655737706

1820,-9.6875,"[[-0.31717219]
 [-0.6720125 ]]",1.6800000000000006,0.013125000000000005,0.42000000000000004,0.03125000000000001

1821,-9.873489930462787,"[[0.58070583]
 [0.00547444]]",1.7520000000000002,0.0027721518987341774,0.219125,0.012651006953721289

1822,-9.810009737098346,"[[0.28857045]
 [0.68762557]]",1.6259999999999997,0.010291139240506326,0.5416666666666666,0.018999026290165526

1823,-9.474047939475502,"[[-0.38715423]
 [ 0.17736328]]",1.4460000000000002,0.012684210526315791,0.24116666666666664,0.052595206052449724

1824,-9.622641509433961,"[[0.70832186]
 [0.67329487]]",1.9869999999999988,0.009372641509433956,0.248375,0.037735849056603744

1825,-9.869352359965626,"[[-0.56810055]
 [-0.34744963]]",1.832,0.0029934640522875818,0.22912500000000002,0.013064764003437344

1826,-9.914335190774707,"[[0.3910734 ]
 [0.76002619]]",1.7709999999999992,0.0030325342465753412,0.354,0.008566480922529212

1827,-9.857975718601036,"[[0.84654422]
 [0.83200573]]",2.0749999999999913,0.003272870662460554,0.23044444444444448,0.014202428139896327

1828,-9.885730120542632,"[[-0.94174092]
 [-0.05616564]]",2.0159999999999916,0.002558375634517756,0.22388888888888894,0.011426987945736872

1829,-9.97624703087886,"[[-0.10697042]
 [ 0.24623643]]",0.4240000000000003,0.0005035629453681714,0.21200000000000002,0.0023752969121140157

1830,-9.977082913930346,"[[0.16697518]
 [0.54309138]]",1.403999999999963,0.0005358778625954057,0.23383333333333334,0.0022917086069653846

1831,-9.47966459528362,"[[-0.41871492]
 [ 0.98692837]]",1.0450000000000006,0.010885416666666673,0.2092,0.052033540471638016

1832,-9.941146550176532,"[[-0.60279914]
 [-0.99341265]]",1.9669999999999594,0.001652941176470554,0.28085714285714286,0.005885344982346836

1833,-9.47031491997935,"[[ 0.81430571]
 [-0.07470704]]",1.9379999999999993,0.011399999999999995,0.2152222222222222,0.05296850800206503

1834,-9.540229885057471,"[[0.55269674]
 [0.0421243 ]]",1.7280000000000002,0.009931034482758621,0.21599999999999997,0.04597701149425288

1835,-9.975232198142416,"[[ 0.71783988]
 [-0.32752464]]",1.7779999999999316,0.0005504643962848085,0.22225,0.0024767801857584187

1836,-9.741379310344827,"[[-0.15910299]
 [ 0.32288461]]",0.6360000000000003,0.005482758620689658,0.212,0.02586206896551726

1837,-9.333333333333334,"[[-0.68458308]
 [-0.53812762]]",1.9489999999999992,0.01624166666666666,0.24362500000000004,0.06666666666666664

1838,-9.81740982170351,"[[ 0.7507576 ]
 [-0.84965609]]",1.683999999999994,0.006145985401459832,0.3366,0.018259017829648935

1839,-9.946391524142577,"[[0.76185346]
 [0.29671512]]",2.0000000000000004,0.001191895113230036,0.22233333333333333,0.005360847585742291

1840,-9.784036234981674,"[[ 0.60096431]
 [-0.5978487 ]]",1.582999999999999,0.005694244604316543,0.26366666666666666,0.021596376501832656

1841,-9.928424171033132,"[[-0.8968601 ]
 [-0.82470292]]",2.123999999999985,0.0016883942766295588,0.23588888888888893,0.007157582896686777

1842,-9.948482261049953,"[[ 0.6953947 ]
 [-0.25692858]]",1.7979999999999758,0.0011585051546391598,0.224875,0.005151773895004602

1843,-9.97725439882698,"[[0.09683654]
 [0.55723755]]",1.2409999999999741,0.0005640909090908973,0.24799999999999994,0.002274560117302006

1844,-9.963952719922325,"[[ 0.51219689]
 [-0.49831257]]",1.487999999999947,0.0010720461095100483,0.2974,0.003604728007767479

1845,-9.643040199165263,"[[ 0.97412966]
 [-0.79689923]]",1.9499999999999997,0.008705357142857141,0.243875,0.03569598008347367

1846,-9.899749373433584,"[[ 0.87317039]
 [-0.57952595]]",1.878,0.0023533834586466165,0.23475000000000001,0.010025062656641603

1847,-9.973825565289214,"[[0.22430092]
 [0.90612636]]",1.6369999999999305,0.0006117339312406317,0.23371428571428574,0.0026174434710784975

1848,-9.977543836777263,"[[-0.23925773]
 [ 0.69400456]]",0.6890000000000005,0.0005164917541229389,0.22999999999999998,0.0022456163222736476

1849,-9.776785714285714,"[[ 0.45243731]
 [-0.96487926]]",1.1940000000000006,0.005330357142857145,0.23879999999999998,0.022321428571428582

1850,-9.965277777777779,"[[-0.14521489]
 [-0.3330018 ]]",1.2290000000000003,0.002133680555555556,0.6145,0.003472222222222223

1851,-9.954954954954955,"[[-0.02756097]
 [ 0.31362234]]",0.22700000000000017,0.0005112612612612617,0.1135,0.004504504504504508

1852,-9.68503937007874,"[[-0.56127965]
 [ 0.03414302]]",1.719999999999994,0.006771653543307063,0.21500000000000002,0.03149606299212587

1853,-9.863013698630137,"[[-0.01754839]
 [-0.57039188]]",0.32800000000000024,0.002246575342465755,0.164,0.013698630136986311

1854,-9.375,"[[-0.50378174]
 [-0.39892208]]",1.7700000000000005,0.015803571428571434,0.25285714285714284,0.06250000000000003

1855,-9.791666666666666,"[[-0.19869372]
 [ 0.95023845]]",0.5070000000000002,0.003520833333333335,0.169,0.020833333333333343

1856,-9.285714285714286,"[[0.25597464]
 [0.6857693 ]]",1.55,0.022142857142857145,0.31,0.07142857142857144

1857,-9.855595667870036,"[[-0.64542119]
 [-0.89813228]]",2.0279999999999996,0.003660649819494584,0.25350000000000006,0.014440433212996383

1858,-9.910358565737052,"[[-0.90594726]
 [-0.51228735]]",2.074999999999995,0.0020667330677290787,0.23055555555555557,0.008964143426294799

1859,-9.736681447207763,"[[-0.3491949 ]
 [-0.41189714]]",1.6389999999999996,0.007188596491228068,0.273,0.02633185527922369

1860,-9.863387978142077,"[[0.19944396]
 [0.07819661]]",1.1800000000000004,0.0032240437158469956,0.236,0.013661202185792354

1861,-9.800128122998078,"[[ 0.50481791]
 [-0.33660957]]",1.5599999999999996,0.004457142857142856,0.223,0.01998718770019218

1862,-9.925925925925926,"[[-0.00515026]
 [ 0.37454357]]",0.2410000000000002,0.0008925925925925933,0.1205,0.007407407407407413

1863,-9.980478455479334,"[[-0.82348094]
 [-0.87657817]]",2.087999999999884,0.0005092682926828985,0.260875,0.0019521544520666929

1864,-9.583333333333334,"[[-0.96991034]
 [ 0.37078643]]",1.9809999999999997,0.009171296296296295,0.22011111111111112,0.041666666666666664

1865,-9.973335803418902,"[[ 0.26034195]
 [-0.03116819]]",1.2569999999999724,0.0005581705150976787,0.20933333333333334,0.00266641965810993

1866,-9.934383202099738,"[[-0.44417257]
 [-0.91371691]]",1.8550000000000002,0.0024343832020997376,0.371,0.006561679790026247

1867,-9.615167195721181,"[[0.44117151]
 [0.49571771]]",1.77,0.009725274725274725,0.2527142857142857,0.03848328042788189

1868,-9.75609756097561,"[[0.09082864]
 [0.38085478]]",1.0410000000000004,0.006347560975609758,0.26025,0.024390243902439036

1869,-9.62387939621485,"[[-0.67903353]
 [ 0.5701564 ]]",1.683,0.009048387096774194,0.2405714285714286,0.037612060378515055

1870,-9.655172413793103,"[[ 0.32407283]
 [-0.4158338 ]]",1.2000000000000002,0.010344827586206898,0.3,0.03448275862068966

1871,-9.918032786885245,"[[-0.01028063]
 [ 0.82866553]]",1.1220000000000008,0.0018393442622950831,0.22440000000000002,0.008196721311475414

1872,-9.891428571428571,"[[ 0.17041096]
 [-0.12793592]]",0.8740000000000006,0.0023750000000000017,0.21875,0.010857142857142866

1873,-9.956521739130435,"[[-0.00696667]
 [ 0.50260632]]",0.2860000000000002,0.000621739130434783,0.14300000000000002,0.004347826086956524

1874,-9.411764705882353,"[[-0.2156648 ]
 [ 0.19870888]]",0.9960000000000007,0.014647058823529421,0.249,0.05882352941176474

1875,-9.936608557844691,"[[-0.59824778]
 [ 0.03465509]]",1.7589999999999846,0.0013938193343898452,0.21987500000000001,0.006339144215530847

1876,-9.411764705882353,"[[-0.73207654]
 [-0.84371472]]",2.038,0.014985294117647057,0.25475000000000003,0.05882352941176469

1877,-9.840425531914894,"[[-0.1230196 ]
 [ 0.07595897]]",0.6710000000000005,0.0035691489361702154,0.22366666666666668,0.01595744680851065

1878,-9.917525773195877,"[[-0.82734169]
 [-0.91988438]]",2.104999999999991,0.0021701030927834958,0.263125,0.008247422680412335

1879,-9.858044164037855,"[[0.83688639]
 [0.8545096 ]]",2.1259999999999994,0.003353312302839116,0.23622222222222222,0.014195583596214508

1880,-9.801324503311259,"[[-0.59377449]
 [ 0.82088503]]",1.4920000000000002,0.0049403973509933785,0.2486666666666667,0.019867549668874173

1881,-9.953488372093023,"[[-0.07407712]
 [ 0.56781906]]",0.34700000000000025,0.0008069767441860471,0.1735,0.004651162790697679

1882,-9.826270022883296,"[[-0.94003422]
 [ 0.6817884 ]]",1.898,0.004126086956521739,0.2375,0.01737299771167048

1883,-9.658312049983406,"[[ 0.63330709]
 [-0.13827837]]",1.7760000000000005,0.007589743589743592,0.22212500000000002,0.03416879500165939

1884,-9.921875,"[[0.61979379]
 [0.849399  ]]",1.979999999999998,0.001933593749999998,0.24750000000000003,0.007812499999999991

1885,-9.699845201238391,"[[0.77064129]
 [0.2056247 ]]",1.9389999999999927,0.006463333333333309,0.21533333333333335,0.030015479876160874

1886,-9.936066459398447,"[[ 0.65899824]
 [-0.10082744]]",1.7869999999999677,0.0014273162939296867,0.22325000000000003,0.006393354060155371

1887,-9.949402833300002,"[[ 0.7073369 ]
 [-0.32207642]]",1.78999999999998,0.0011314791403286852,0.22362499999999996,0.005059716669999711

1888,-9.807889142587197,"[[-0.35023365]
 [ 0.79452496]]",0.9760000000000005,0.004692307692307695,0.24425,0.019211085741280227

1889,-9.25,"[[-0.763756  ]
 [-0.37620773]]",1.9590000000000003,0.016325000000000003,0.21766666666666665,0.07500000000000002

1890,-9.39361889652741,"[[-0.6809064 ]
 [-0.25804778]]",1.8919999999999997,0.014333333333333332,0.236375,0.06063811034725894

1891,-9.912280701754385,"[[ 0.18038836]
 [-0.65277304]]",0.5400000000000003,0.0015789473684210535,0.18000000000000002,0.008771929824561406

1892,-9.883720930232558,"[[-0.01414131]
 [ 0.17212021]]",0.11500000000000005,0.001337209302325582,0.115,0.01162790697674419

1893,-9.802729237740566,"[[0.94008786]
 [0.00500173]]",2.0199999999999987,0.004429824561403506,0.22455555555555554,0.01972707622594337

1894,-9.896551724137932,"[[0.9361879 ]
 [0.53168853]]",2.0909999999999713,0.002403448275862036,0.2323333333333334,0.010344827586206752

1895,-9.883661177370396,"[[-0.66420971]
 [-0.65341262]]",1.9469999999999943,0.002829941860465108,0.24325000000000002,0.01163388226296036

1896,-9.931034482758621,"[[-0.17193513]
 [-0.26263335]]",1.2220000000000004,0.0021068965517241386,0.3055,0.0068965517241379335

1897,-9.130434782608695,"[[-0.69278171]
 [-0.5794126 ]]",1.9840000000000002,0.02156521739130435,0.248,0.08695652173913045

1898,-9.67391304347826,"[[-0.83823459]
 [-0.66283367]]",2.094,0.00758695652173913,0.2326666666666667,0.032608695652173905

1899,-9.79020979020979,"[[-0.35806112]
 [-0.97525482]]",1.786999999999999,0.006248251748251745,0.29783333333333334,0.02097902097902097

1900,-9.403300454936097,"[[ 0.92575756]
 [-0.67762394]]",1.892,0.014119402985074626,0.236625,0.059669954506390385

1901,-9.900517033763562,"[[0.53771543]
 [0.92136413]]",1.9449999999999987,0.002762784090909089,0.27771428571428575,0.009948296623643839

1902,-9.664179104477613,"[[-0.84910136]
 [-0.12375624]]",1.9889999999999992,0.007421641791044774,0.221,0.03358208955223879

1903,-9.718455812595781,"[[-0.98713569]
 [ 0.83335138]]",1.9289999999999992,0.006792253521126758,0.24125,0.028154418740421794

1904,-9.636363636363637,"[[0.06741911]
 [0.42624831]]",0.9810000000000005,0.008918181818181823,0.24525,0.03636363636363638

1905,-9.631578947368421,"[[0.56165696]
 [0.77369285]]",1.9280000000000002,0.010147368421052632,0.27542857142857147,0.03684210526315789

1906,-9.743589743589743,"[[-0.82486924]
 [-0.74988024]]",2.025999999999998,0.006493589743589738,0.25325000000000003,0.025641025641025616

1907,-9.793577981651376,"[[-0.93331984]
 [-0.37787483]]",2.0979999999999954,0.004811926605504576,0.2331111111111111,0.02064220183486234

1908,-9.977035743079819,"[[ 0.55352148]
 [-0.02482882]]",1.7089999999999386,0.0005603278688524389,0.24399999999999997,0.0022964256920181927

1909,-9.671532846715328,"[[0.85268796]
 [0.40834258]]",2.0940000000000003,0.007642335766423359,0.2326666666666667,0.032846715328467155

1910,-9.894287434937842,"[[ 0.28597295]
 [-0.52172081]]",0.9830000000000007,0.0026005291005291023,0.24599999999999997,0.010571256506215864

1911,-9.819911607991079,"[[-0.98442123]
 [ 0.66564706]]",1.962,0.004418918918918919,0.245375,0.01800883920089218

1912,-9.577710448738944,"[[ 0.7234675 ]
 [-0.73889627]]",1.719,0.012105633802816903,0.2866666666666667,0.04222895512610547

1913,-9.846153846153845,"[[-0.24719359]
 [ 0.6681679 ]]",0.7230000000000005,0.002780769230769233,0.18075,0.015384615384615398

1914,-9.963214789541027,"[[0.46547643]
 [0.55926648]]",1.7939999999999636,0.0009422268907562834,0.25614285714285717,0.0036785210458973694

1915,-9.969153112731352,"[[-0.81303026]
 [ 0.62737079]]",1.7819999999999154,0.0007857142857142484,0.2547142857142857,0.003084688726864688

1916,-9.892857142857142,"[[0.29127952]
 [0.66166908]]",1.6300000000000003,0.005821428571428573,0.5433333333333333,0.010714285714285716

1917,-9.952978056426332,"[[ 0.26181104]
 [-0.86615348]]",0.6670000000000005,0.0010454545454545462,0.22233333333333336,0.004702194357366774

1918,-9.81854353861962,"[[ 0.52356138]
 [-0.0575888 ]]",1.6599999999999981,0.004300518134715021,0.23699999999999996,0.018145646138038065

1919,-9.636363636363637,"[[ 0.27288219]
 [-0.55564596]]",0.9350000000000006,0.008500000000000006,0.23375,0.03636363636363639

1920,-9.854014598540147,"[[ 0.73486283]
 [-0.26591953]]",1.8179999999999974,0.0033175182481751777,0.22725,0.01459854014598538

1921,-9.921259842519685,"[[0.16609275]
 [0.43890231]]",1.3399999999999994,0.00263779527559055,0.335,0.007874015748031492

1922,-9.87186085487681,"[[-0.98412839]
 [ 0.49581109]]",1.941999999999999,0.0031121794871794856,0.242875,0.012813914512319035

1923,-9.553205503512881,"[[0.05945459]
 [0.71571143]]",1.2209999999999999,0.010901785714285713,0.24400000000000005,0.04467944964871193

1924,-9.954773869346734,"[[0.90937572]
 [0.63919365]]",2.1069999999999407,0.0010587939698492165,0.23411111111111113,0.0045226130653265055

1925,-9.917364690721651,"[[-0.86577486]
 [ 0.17685725]]",1.937999999999982,0.0017812499999999834,0.21555555555555556,0.008263530927834974

1926,-9.892211014550579,"[[-0.30553281]
 [-0.8637461 ]]",1.7290000000000003,0.003109712230215828,0.28850000000000003,0.01077889854494221

1927,-9.90343347639485,"[[0.87938762]
 [0.94410155]]",2.1179999999999732,0.002272532188841173,0.23533333333333337,0.009656652360514897

1928,-9.955752212389381,"[[0.04932329]
 [0.41308646]]",0.2980000000000002,0.0006592920353982306,0.149,0.00442477876106195

1929,-9.95716008693368,"[[-0.59754  ]
 [ 0.3605382]]",1.6399999999999297,0.0010049019607842706,0.23457142857142857,0.004283991306632091

1930,-9.974025974025974,"[[ 0.0938984 ]
 [-0.75735764]]",0.3940000000000003,0.000511688311688312,0.197,0.002597402597402599

1931,-9.967741935483872,"[[-0.14359341]
 [ 0.01641459]]",0.8680000000000005,0.0007000000000000004,0.217,0.0032258064516129054

1932,-9.875690607734809,"[[-0.89300803]
 [-0.52370271]]",2.079999999999978,0.0028729281767955494,0.23111111111111113,0.012430939226519203

1933,-9.86340588718366,"[[-0.69301847]
 [ 0.214005  ]]",1.8129999999999997,0.003093856655290102,0.2265,0.013659411281634004

1934,-9.182212866728062,"[[0.84251199]
 [0.45817693]]",2.072,0.018836363636363637,0.23033333333333333,0.08177871332719379

1935,-9.865820846002464,"[[0.3932724 ]
 [0.41866913]]",1.6869999999999996,0.003231800766283524,0.24085714285714285,0.013417915399753658

1936,-9.540469224003303,"[[ 0.83265889]
 [-0.18298061]]",1.9200000000000002,0.01103448275862069,0.240125,0.04595307759966971

1937,-9.705882352941176,"[[0.01194042]
 [0.13345003]]",0.054000000000000006,0.0015882352941176472,0.054,0.029411764705882356

1938,-9.64731074442625,"[[-0.08105412]
 [-0.88484544]]",1.4000000000000001,0.00823529411764706,0.2335,0.035268925557374986

1939,-9.965998934906395,"[[-0.41090906]
 [-0.28620053]]",1.659999999999984,0.0008058252427184388,0.23700000000000002,0.0034001065093605012

1940,-9.908256880733944,"[[-0.15083346]
 [ 0.76865555]]",0.4540000000000003,0.002082568807339451,0.227,0.00917431192660551

1941,-9.491525423728813,"[[0.31618606]
 [0.00108004]]",1.385999999999999,0.011745762711864399,0.23099999999999998,0.05084745762711861

1942,-9.962088947395593,"[[ 0.33111854]
 [-0.43446572]]",1.1749999999999814,0.0011126893939393764,0.2935,0.0037911052604408055

1943,-9.23913043478261,"[[0.55535936]
 [0.9520939 ]]",2.0010000000000003,0.021750000000000002,0.28585714285714287,0.07608695652173914

1944,-9.977448800657685,"[[-0.38925514]
 [-0.1856445 ]]",1.5909999999999356,0.0005122343850611512,0.22714285714285715,0.0022551199342314833

1945,-9.821519078995003,"[[0.64428325]
 [0.57631398]]",1.9720000000000002,0.004401785714285715,0.246625,0.017848092100499605

1946,-9.76470588235294,"[[-0.28034924]
 [ 0.77165411]]",0.7920000000000005,0.004658823529411767,0.19799999999999998,0.0235294117647059

1947,-9.687319050376376,"[[-0.53541087]
 [-0.14206206]]",1.7279999999999993,0.006749999999999997,0.215875,0.031268094962362464

1948,-9.862068965517242,"[[ 0.24234601]
 [-0.34859619]]",0.9980000000000004,0.0034413793103448293,0.2495,0.013793103448275869

1949,-9.951456310679612,"[[-0.27703411]
 [ 0.3595861 ]]",1.0710000000000006,0.0012997572815533988,0.26775,0.004854368932038838

1950,-9.92156862745098,"[[-0.73759565]
 [-0.13473355]]",1.9159999999999835,0.0018784313725490034,0.2395,0.007843137254901893

1951,-9.568965517241379,"[[ 0.45486922]
 [-0.55105185]]",1.395,0.012025862068965517,0.279,0.043103448275862065

1952,-9.183673469387756,"[[-0.67972031]
 [ 0.07271529]]",1.8429999999999997,0.018806122448979588,0.230375,0.08163265306122447

1953,-9.900497512437811,"[[ 0.2277694 ]
 [-0.48283919]]",0.7990000000000005,0.0019875621890547276,0.19974999999999998,0.009950248756218912

1954,-9.949667666191322,"[[0.30735309]
 [0.57754311]]",1.648999999999997,0.001658953722334001,0.3296,0.005033233380867721

1955,-9.324324324324325,"[[-0.42386958]
 [ 0.8322077 ]]",1.2240000000000004,0.016540540540540546,0.2448,0.06756756756756759

1956,-9.943019943019943,"[[-0.28853465]
 [ 0.46560301]]",1.0290000000000006,0.0014658119658119667,0.25725000000000003,0.005698005698005701

1957,-9.83435441337197,"[[0.34503965]
 [0.4404901 ]]",1.6520000000000008,0.004563535911602212,0.2755,0.016564558662802945

1958,-9.794520547945206,"[[-0.22888339]
 [-0.47447127]]",1.4620000000000002,0.010013698630136987,0.48733333333333334,0.020547945205479454

1959,-9.813084112149532,"[[ 0.72702691]
 [-0.02604139]]",1.897,0.004432242990654206,0.237125,0.018691588785046728

1960,-9.82766493465596,"[[-0.94356797]
 [-0.98880323]]",2.189,0.004193486590038314,0.24333333333333337,0.017233506534404027

1961,-9.444444444444445,"[[-0.44272008]
 [ 0.83023613]]",1.2400000000000007,0.011481481481481488,0.20666666666666667,0.05555555555555559

1962,-9.805309463932183,"[[0.29818347]
 [0.86574824]]",1.6980000000000008,0.0055129870129870156,0.2831666666666667,0.01946905360678169

